is_sample time
0 3892078.000000
0 3892078.000000
0 3892092.000000
0 3892092.000000
0 3892096.000000
0 3892096.000000
0 3892099.000000
0 3892099.000000
0 3892111.000000
0 3892111.000000
0 3892114.000000
0 3892114.000000
0 3892115.000000
0 3892115.000000
0 3892137.000000
0 3892137.000000
0 3892147.000000
0 3892159.000000
0 3892159.000000
0 3892165.000000
0 3892165.000000
0 3892177.000000
0 3892177.000000
0 3892183.000000
0 3892183.000000
0 3892188.000000
0 3892188.000000
0 3892192.000000
0 3892192.000000
0 3892194.000000
0 3892196.000000
0 3892196.000000
0 3892198.000000
0 3892201.000000
0 3892201.000000
0 3892202.000000
0 3892204.000000
0 3892209.000000
0 3892209.000000
0 3892212.000000
0 3892212.000000
0 3892214.000000
0 3892214.000000
0 3892219.000000
0 3892219.000000
0 3892225.000000
0 3892231.000000
0 3892231.000000
0 3892239.000000
0 3892239.000000
0 3892250.000000
0 3892250.000000
0 3892262.000000
0 3892262.000000
0 3892268.000000
0 3892268.000000
0 3892272.000000
0 3892272.000000
0 3892281.000000
0 3892281.000000
0 3892332.000000
0 3892332.000000
0 3892337.000000
0 3892337.000000
0 3892338.000000
0 3892370.000000
0 3892370.000000
0 3892376.000000
0 3892376.000000
0 3892396.000000
0 3892396.000000
0 3892397.000000
0 3892397.000000
0 3892400.000000
0 3892400.000000
0 3892404.000000
0 3892415.000000
0 3892415.000000
0 3892416.000000
0 3892428.000000
0 3892428.000000
0 3892453.000000
0 3892453.000000
0 3892459.000000
0 3892462.000000
0 3892462.000000
0 3892473.000000
0 3892473.000000
0 3892480.000000
0 3892480.000000
0 3892498.000000
0 3892499.000000
0 3892499.000000
0 3892509.000000
0 3892509.000000
0 3892522.000000
0 3892522.000000
0 3892525.000000
0 3892525.000000
0 3892528.000000
0 3892531.000000
0 3892533.000000
0 3892533.000000
0 3892551.000000
0 3892551.000000
0 3892573.000000
0 3892584.000000
0 3892584.000000
0 3892593.000000
0 3892593.000000
0 3892597.000000
0 3892601.000000
0 3892601.000000
0 3892606.000000
0 3892611.000000
0 3892611.000000
0 3892639.000000
0 3892641.000000
0 3892641.000000
0 3892667.000000
0 3892667.000000
0 3892681.000000
0 3892681.000000
0 3892687.000000
0 3892687.000000
0 3892699.000000
0 3892716.000000
0 3892720.000000
0 3892720.000000
0 3892727.000000
0 3892727.000000
0 3892735.000000
0 3892740.000000
0 3892740.000000
0 3892741.000000
0 3892741.000000
0 3892758.000000
0 3892758.000000
0 3892766.000000
0 3892799.000000
0 3892799.000000
0 3892812.000000
0 3892812.000000
0 3892820.000000
0 3892820.000000
0 3892822.000000
0 3892834.000000
0 3892838.000000
0 3892838.000000
0 3892839.000000
0 3892848.000000
0 3892848.000000
0 3892855.000000
0 3892855.000000
0 3892869.000000
0 3892869.000000
0 3892879.000000
0 3892879.000000
0 3892882.000000
0 3892882.000000
0 3892893.000000
0 3892893.000000
0 3892901.000000
0 3892901.000000
0 3892902.000000
0 3892903.000000
0 3892903.000000
0 3892904.000000
0 3892904.000000
0 3892905.000000
0 3892916.000000
0 3892928.000000
0 3892928.000000
0 3892952.000000
0 3892952.000000
0 3892973.000000
0 3892973.000000
0 3892978.000000
0 3892996.000000
0 3892997.000000
0 3892997.000000
0 3893001.000000
0 3893001.000000
0 3893004.000000
0 3893004.000000
0 3893017.000000
0 3893017.000000
0 3893019.000000
0 3893022.000000
0 3893022.000000
0 3893024.000000
0 3893024.000000
0 3893033.000000
0 3893033.000000
0 3893040.000000
0 3893040.000000
0 3893041.000000
0 3893041.000000
0 3893048.000000
0 3893068.000000
0 3893068.000000
0 3893077.000000
0 3893081.000000
0 3893081.000000
0 3893083.000000
0 3893083.000000
0 3893091.000000
0 3893095.000000
0 3893100.000000
0 3893106.000000
0 3893106.000000
0 3893108.000000
0 3893108.000000
0 3893113.000000
0 3893130.000000
0 3893130.000000
0 3893144.000000
0 3893154.000000
0 3893154.000000
0 3893163.000000
0 3893163.000000
0 3893178.000000
0 3893178.000000
0 3893191.000000
0 3893191.000000
0 3893196.000000
0 3893196.000000
0 3893198.000000
0 3893207.000000
0 3893207.000000
0 3893209.000000
0 3893209.000000
0 3893210.000000
0 3893210.000000
0 3893219.000000
0 3893219.000000
0 3893223.000000
0 3893223.000000
0 3893235.000000
0 3893237.000000
0 3893248.000000
0 3893248.000000
0 3893249.000000
0 3893249.000000
0 3893264.000000
0 3893264.000000
0 3893268.000000
0 3893269.000000
0 3893271.000000
0 3893272.000000
0 3893272.000000
0 3893273.000000
0 3893282.000000
0 3893282.000000
0 3893293.000000
0 3893293.000000
0 3893302.000000
0 3893303.000000
0 3893303.000000
0 3893304.000000
0 3893304.000000
0 3893325.000000
0 3893328.000000
0 3893328.000000
0 3893332.000000
0 3893333.000000
0 3893333.000000
0 3893336.000000
0 3893336.000000
0 3893349.000000
0 3893349.000000
0 3893358.000000
0 3893368.000000
0 3893368.000000
0 3893378.000000
0 3893378.000000
0 3893379.000000
0 3893379.000000
0 3893380.000000
0 3893380.000000
0 3893383.000000
0 3893383.000000
0 3893384.000000
0 3893400.000000
0 3893400.000000
0 3893407.000000
0 3893407.000000
0 3893411.000000
0 3893411.000000
0 3893426.000000
0 3893426.000000
0 3893430.000000
0 3893430.000000
0 3893434.000000
0 3893438.000000
0 3893438.000000
0 3893442.000000
0 3893442.000000
0 3893449.000000
0 3893449.000000
0 3893451.000000
0 3893469.000000
0 3893475.000000
0 3893475.000000
0 3893497.000000
0 3893497.000000
0 3893507.000000
0 3893511.000000
0 3893512.000000
0 3893512.000000
0 3893548.000000
0 3893551.000000
0 3893552.000000
0 3893552.000000
0 3893553.000000
0 3893556.000000
0 3893558.000000
0 3893583.000000
0 3893583.000000
0 3893585.000000
0 3893593.000000
0 3893593.000000
0 3893596.000000
0 3893596.000000
0 3893597.000000
0 3893597.000000
0 3893615.000000
0 3893615.000000
0 3893648.000000
0 3893648.000000
0 3893671.000000
0 3893673.000000
0 3893674.000000
0 3893674.000000
0 3893677.000000
0 3893678.000000
0 3893688.000000
0 3893708.000000
0 3893708.000000
0 3893720.000000
0 3893720.000000
0 3893723.000000
0 3893723.000000
0 3893728.000000
0 3893732.000000
0 3893732.000000
0 3893733.000000
0 3893733.000000
0 3893734.000000
0 3893756.000000
0 3893758.000000
0 3893758.000000
0 3893782.000000
0 3893782.000000
0 3893786.000000
0 3893786.000000
0 3893788.000000
0 3893793.000000
0 3893793.000000
0 3893796.000000
0 3893796.000000
0 3893803.000000
0 3893803.000000
0 3893832.000000
0 3893832.000000
0 3893841.000000
0 3893841.000000
0 3893843.000000
0 3893845.000000
0 3893845.000000
0 3893851.000000
0 3893851.000000
0 3893861.000000
0 3893861.000000
0 3893872.000000
0 3893872.000000
0 3893874.000000
0 3893886.000000
0 3893886.000000
0 3893897.000000
0 3893897.000000
0 3893909.000000
0 3893909.000000
0 3893914.000000
0 3893919.000000
0 3893919.000000
0 3893920.000000
0 3893920.000000
0 3893932.000000
0 3893937.000000
0 3893937.000000
0 3893945.000000
0 3893952.000000
0 3893952.000000
0 3893954.000000
0 3893954.000000
0 3893971.000000
0 3893971.000000
0 3893976.000000
0 3893980.000000
0 3893984.000000
0 3893984.000000
0 3893991.000000
0 3893991.000000
0 3893995.000000
0 3893995.000000
0 3894002.000000
0 3894006.000000
0 3894006.000000
0 3894012.000000
0 3894012.000000
0 3894014.000000
0 3894014.000000
0 3894026.000000
0 3894026.000000
0 3894031.000000
0 3894031.000000
0 3894038.000000
0 3894038.000000
0 3894042.000000
0 3894042.000000
0 3894043.000000
0 3894043.000000
0 3894054.000000
0 3894055.000000
0 3894055.000000
0 3894059.000000
0 3894060.000000
0 3894060.000000
0 3894066.000000
0 3894066.000000
0 3894071.000000
0 3894076.000000
0 3894076.000000
0 3894081.000000
0 3894098.000000
0 3894098.000000
0 3894102.000000
0 3894105.000000
0 3894108.000000
0 3894108.000000
0 3894122.000000
0 3894127.000000
0 3894127.000000
0 3894130.000000
0 3894148.000000
0 3894159.000000
0 3894159.000000
0 3894161.000000
0 3894161.000000
0 3894168.000000
0 3894168.000000
0 3894170.000000
0 3894170.000000
0 3894178.000000
0 3894178.000000
0 3894183.000000
0 3894183.000000
0 3894186.000000
0 3894186.000000
0 3894188.000000
0 3894202.000000
0 3894202.000000
0 3894204.000000
0 3894204.000000
0 3894205.000000
0 3894220.000000
0 3894220.000000
0 3894225.000000
0 3894225.000000
0 3894227.000000
0 3894227.000000
0 3894233.000000
0 3894243.000000
0 3894243.000000
0 3894260.000000
0 3894260.000000
0 3894268.000000
0 3894268.000000
0 3894281.000000
0 3894281.000000
0 3894288.000000
0 3894288.000000
0 3894295.000000
0 3894295.000000
0 3894303.000000
0 3894303.000000
0 3894305.000000
0 3894305.000000
0 3894312.000000
0 3894312.000000
0 3894314.000000
0 3894314.000000
0 3894319.000000
0 3894319.000000
0 3894322.000000
0 3894322.000000
0 3894325.000000
0 3894325.000000
0 3894332.000000
0 3894334.000000
0 3894334.000000
0 3894336.000000
0 3894336.000000
0 3894338.000000
0 3894338.000000
0 3894343.000000
0 3894344.000000
0 3894344.000000
0 3894349.000000
0 3894349.000000
0 3894358.000000
0 3894358.000000
0 3894363.000000
0 3894370.000000
0 3894370.000000
0 3894389.000000
0 3894430.000000
0 3894430.000000
0 3894443.000000
0 3894443.000000
0 3894452.000000
0 3894452.000000
0 3894457.000000
0 3894466.000000
0 3894466.000000
0 3894471.000000
0 3894471.000000
0 3894488.000000
0 3894489.000000
0 3894501.000000
0 3894503.000000
0 3894503.000000
0 3894509.000000
0 3894509.000000
0 3894510.000000
0 3894513.000000
0 3894513.000000
0 3894521.000000
0 3894526.000000
0 3894526.000000
0 3894527.000000
0 3894527.000000
0 3894529.000000
0 3894529.000000
0 3894541.000000
0 3894541.000000
0 3894556.000000
0 3894556.000000
0 3894572.000000
0 3894584.000000
0 3894585.000000
0 3894585.000000
0 3894592.000000
0 3894592.000000
0 3894597.000000
0 3894597.000000
0 3894601.000000
0 3894601.000000
0 3894607.000000
0 3894614.000000
0 3894614.000000
0 3894644.000000
0 3894644.000000
0 3894645.000000
0 3894656.000000
0 3894666.000000
0 3894674.000000
0 3894674.000000
0 3894690.000000
0 3894690.000000
0 3894700.000000
0 3894700.000000
0 3894711.000000
0 3894717.000000
0 3894717.000000
0 3894724.000000
0 3894728.000000
0 3894728.000000
0 3894738.000000
0 3894738.000000
0 3894747.000000
0 3894747.000000
0 3894751.000000
0 3894757.000000
0 3894757.000000
0 3894758.000000
0 3894771.000000
0 3894771.000000
0 3894802.000000
0 3894802.000000
0 3894814.000000
0 3894814.000000
0 3894818.000000
0 3894818.000000
0 3894826.000000
0 3894826.000000
0 3894834.000000
0 3894840.000000
0 3894845.000000
0 3894846.000000
0 3894846.000000
0 3894847.000000
0 3894847.000000
0 3894852.000000
0 3894854.000000
0 3894854.000000
0 3894860.000000
0 3894860.000000
0 3894871.000000
0 3894871.000000
0 3894872.000000
0 3894885.000000
0 3894885.000000
0 3894894.000000
0 3894894.000000
0 3894906.000000
0 3894906.000000
0 3894919.000000
0 3894919.000000
0 3894934.000000
0 3894934.000000
0 3894950.000000
0 3894950.000000
0 3894959.000000
0 3894959.000000
0 3894971.000000
0 3894972.000000
0 3894972.000000
0 3894978.000000
0 3894980.000000
0 3894980.000000
0 3894996.000000
0 3895003.000000
0 3895003.000000
0 3895037.000000
0 3895037.000000
0 3895039.000000
0 3895039.000000
0 3895066.000000
0 3895066.000000
0 3895067.000000
0 3895074.000000
0 3895077.000000
0 3895077.000000
0 3895101.000000
0 3895101.000000
0 3895113.000000
0 3895114.000000
0 3895114.000000
0 3895132.000000
0 3895132.000000
0 3895156.000000
0 3895166.000000
0 3895166.000000
0 3895171.000000
0 3895171.000000
0 3895178.000000
0 3895186.000000
0 3895191.000000
0 3895191.000000
0 3895195.000000
0 3895202.000000
0 3895215.000000
0 3895215.000000
0 3895218.000000
0 3895218.000000
0 3895226.000000
0 3895261.000000
0 3895261.000000
0 3895264.000000
0 3895271.000000
0 3895271.000000
0 3895272.000000
0 3895272.000000
0 3895273.000000
0 3895273.000000
0 3895280.000000
0 3895280.000000
0 3895281.000000
0 3895282.000000
0 3895282.000000
0 3895306.000000
0 3895306.000000
0 3895355.000000
0 3895360.000000
0 3895360.000000
0 3895366.000000
0 3895366.000000
0 3895408.000000
0 3895408.000000
0 3895418.000000
0 3895418.000000
0 3895430.000000
0 3895430.000000
0 3895436.000000
0 3895439.000000
0 3895447.000000
0 3895449.000000
0 3895449.000000
0 3895450.000000
0 3895450.000000
0 3895453.000000
0 3895453.000000
0 3895472.000000
0 3895479.000000
0 3895479.000000
0 3895490.000000
0 3895490.000000
0 3895504.000000
0 3895504.000000
0 3895511.000000
0 3895531.000000
0 3895531.000000
0 3895534.000000
0 3895534.000000
0 3895536.000000
0 3895536.000000
0 3895541.000000
0 3895541.000000
0 3895548.000000
0 3895548.000000
0 3895550.000000
0 3895554.000000
0 3895554.000000
0 3895558.000000
0 3895559.000000
0 3895577.000000
0 3895577.000000
0 3895581.000000
0 3895581.000000
0 3895582.000000
0 3895609.000000
0 3895609.000000
0 3895634.000000
0 3895634.000000
0 3895656.000000
0 3895656.000000
0 3895660.000000
0 3895660.000000
0 3895663.000000
0 3895663.000000
0 3895666.000000
0 3895666.000000
0 3895667.000000
0 3895681.000000
0 3895681.000000
0 3895687.000000
0 3895705.000000
0 3895705.000000
0 3895708.000000
0 3895708.000000
0 3895734.000000
0 3895753.000000
0 3895753.000000
0 3895756.000000
0 3895756.000000
0 3895758.000000
0 3895758.000000
0 3895759.000000
0 3895759.000000
0 3895772.000000
0 3895772.000000
0 3895774.000000
0 3895775.000000
0 3895775.000000
0 3895790.000000
0 3895790.000000
0 3895791.000000
0 3895791.000000
0 3895793.000000
0 3895793.000000
0 3895808.000000
0 3895808.000000
0 3895817.000000
0 3895817.000000
0 3895830.000000
0 3895842.000000
0 3895842.000000
0 3895866.000000
0 3895866.000000
0 3895871.000000
0 3895875.000000
0 3895875.000000
0 3895887.000000
0 3895887.000000
0 3895891.000000
0 3895895.000000
0 3895895.000000
0 3895899.000000
0 3895899.000000
0 3895913.000000
0 3895913.000000
0 3895916.000000
0 3895916.000000
0 3895937.000000
0 3895937.000000
0 3895944.000000
0 3895944.000000
0 3895956.000000
0 3895956.000000
0 3895973.000000
0 3895973.000000
0 3895991.000000
0 3895991.000000
0 3895993.000000
0 3895993.000000
0 3895994.000000
0 3895994.000000
0 3896001.000000
0 3896002.000000
0 3896010.000000
0 3896010.000000
0 3896014.000000
0 3896019.000000
0 3896019.000000
0 3896030.000000
0 3896030.000000
0 3896057.000000
0 3896057.000000
0 3896061.000000
0 3896061.000000
0 3896071.000000
0 3896071.000000
0 3896075.000000
0 3896075.000000
0 3896078.000000
0 3896093.000000
0 3896093.000000
0 3896095.000000
0 3896095.000000
0 3896102.000000
0 3896103.000000
0 3896103.000000
0 3896104.000000
0 3896104.000000
0 3896126.000000
0 3896126.000000
0 3896137.000000
0 3896137.000000
0 3896148.000000
0 3896148.000000
0 3896150.000000
0 3896150.000000
0 3896164.000000
0 3896167.000000
0 3896168.000000
0 3896168.000000
0 3896170.000000
0 3896170.000000
0 3896182.000000
0 3896182.000000
0 3896190.000000
0 3896190.000000
0 3896192.000000
0 3896192.000000
0 3896193.000000
0 3896193.000000
0 3896195.000000
0 3896209.000000
0 3896211.000000
0 3896211.000000
0 3896225.000000
0 3896225.000000
0 3896227.000000
0 3896227.000000
0 3896234.000000
0 3896243.000000
0 3896243.000000
0 3896246.000000
0 3896255.000000
0 3896255.000000
0 3896266.000000
0 3896275.000000
0 3896275.000000
0 3896292.000000
0 3896292.000000
0 3896297.000000
0 3896298.000000
0 3896298.000000
0 3896302.000000
0 3896309.000000
0 3896309.000000
0 3896319.000000
0 3896319.000000
0 3896341.000000
0 3896341.000000
0 3896343.000000
0 3896343.000000
0 3896345.000000
0 3896361.000000
0 3896364.000000
0 3896364.000000
0 3896368.000000
0 3896368.000000
0 3896369.000000
0 3896374.000000
0 3896374.000000
0 3896382.000000
0 3896382.000000
0 3896388.000000
0 3896388.000000
0 3896390.000000
0 3896390.000000
0 3896406.000000
0 3896406.000000
0 3896412.000000
0 3896412.000000
0 3896415.000000
0 3896415.000000
0 3896425.000000
0 3896425.000000
0 3896433.000000
0 3896447.000000
0 3896447.000000
0 3896452.000000
0 3896452.000000
0 3896485.000000
0 3896485.000000
0 3896520.000000
0 3896522.000000
0 3896522.000000
0 3896534.000000
0 3896534.000000
0 3896547.000000
0 3896547.000000
0 3896557.000000
0 3896557.000000
0 3896558.000000
0 3896558.000000
0 3896572.000000
0 3896572.000000
0 3896580.000000
0 3896583.000000
0 3896586.000000
0 3896586.000000
0 3896591.000000
0 3896591.000000
0 3896603.000000
0 3896603.000000
0 3896604.000000
0 3896604.000000
0 3896622.000000
0 3896626.000000
0 3896636.000000
0 3896636.000000
0 3896638.000000
0 3896638.000000
0 3896641.000000
0 3896641.000000
0 3896651.000000
0 3896651.000000
0 3896660.000000
0 3896660.000000
0 3896696.000000
0 3896701.000000
0 3896701.000000
0 3896712.000000
0 3896712.000000
0 3896736.000000
0 3896744.000000
0 3896744.000000
0 3896759.000000
0 3896781.000000
0 3896781.000000
0 3896784.000000
0 3896784.000000
0 3896785.000000
0 3896785.000000
0 3896787.000000
0 3896806.000000
0 3896806.000000
0 3896809.000000
0 3896811.000000
0 3896811.000000
0 3896817.000000
0 3896826.000000
0 3896826.000000
0 3896827.000000
0 3896827.000000
0 3896833.000000
0 3896833.000000
0 3896869.000000
0 3896869.000000
0 3896873.000000
0 3896873.000000
0 3896874.000000
0 3896881.000000
0 3896881.000000
0 3896907.000000
0 3896907.000000
0 3896911.000000
0 3896911.000000
0 3896916.000000
0 3896935.000000
0 3896935.000000
0 3896938.000000
0 3896944.000000
0 3896960.000000
0 3896960.000000
0 3896964.000000
0 3896964.000000
0 3896970.000000
0 3896970.000000
0 3896987.000000
0 3896987.000000
0 3897016.000000
0 3897016.000000
0 3897023.000000
0 3897023.000000
0 3897027.000000
0 3897027.000000
0 3897065.000000
0 3897068.000000
0 3897068.000000
0 3897069.000000
0 3897069.000000
0 3897079.000000
0 3897079.000000
0 3897089.000000
0 3897089.000000
0 3897093.000000
0 3897093.000000
0 3897099.000000
0 3897105.000000
0 3897105.000000
0 3897108.000000
0 3897109.000000
0 3897111.000000
0 3897111.000000
0 3897137.000000
0 3897137.000000
0 3897151.000000
0 3897151.000000
0 3897154.000000
0 3897154.000000
0 3897182.000000
0 3897182.000000
0 3897183.000000
0 3897183.000000
0 3897195.000000
0 3897195.000000
0 3897207.000000
0 3897210.000000
0 3897251.000000
0 3897254.000000
0 3897254.000000
0 3897257.000000
0 3897257.000000
0 3897291.000000
0 3897291.000000
0 3897292.000000
0 3897292.000000
0 3897303.000000
0 3897339.000000
0 3897348.000000
0 3897353.000000
0 3897362.000000
0 3897362.000000
0 3897367.000000
0 3897367.000000
0 3897374.000000
0 3897378.000000
0 3897393.000000
0 3897393.000000
0 3897397.000000
0 3897399.000000
0 3897406.000000
0 3897410.000000
0 3897415.000000
0 3897415.000000
0 3897432.000000
0 3897432.000000
0 3897438.000000
0 3897450.000000
0 3897456.000000
0 3897461.000000
0 3897461.000000
0 3897464.000000
0 3897464.000000
0 3897467.000000
0 3897491.000000
0 3897500.000000
0 3897500.000000
0 3897509.000000
0 3897509.000000
0 3897520.000000
0 3897521.000000
0 3897540.000000
0 3897540.000000
0 3897547.000000
0 3897547.000000
0 3897553.000000
0 3897563.000000
